Strategy,QoS_Fitness,Energy_Fitness,Quality,Cost,Time,Energy_Raw,Run_Time,HV
ESGS_Forward-333,0.438543681491914,0.302087251410847,0.867150158260018,5321.86756382411,707.721602265736,397.690129067803,22.824158,0.655929379812553
ESGS_Forward-333,0.376723125440807,0.368942764807488,0.823362270711423,5145.42375031108,569.474845358963,485.703700072309,22.824158,0.655929379812553
ESGS_Forward-333,0.278032049363167,0.590890392257102,0.854058027383789,5225.53575006553,442.140085240353,777.892066825613,22.824158,0.655929379812553
ESGS_Forward-333,0.282235741767624,0.581183200700173,0.856695762378605,5259.72267650251,446.040649073395,765.112797772941,22.824158,0.655929379812553
ESGS_Forward-333,0.301314990790415,0.464776674242337,0.85460243971539,5237.14740004893,478.850766009998,611.866587232296,22.824158,0.655929379812553
ESGS_Forward-333,0.295508395302073,0.489050255874422,0.865008929372265,5300.52453966126,473.198882588112,643.822135727366,22.824158,0.655929379812553
ESGS_Forward-333,0.30282059144939,0.44636166160691,0.856224526250075,5260.97459907914,478.850766009998,587.623694764755,22.824158,0.655929379812553
ESGS_Forward-333,0.458993949343446,0.289368883340308,0.83532117122595,5226.08733175109,707.721602265736,380.946723260766,22.824158,0.655929379812553
ESGS_Forward-333,0.41676125204724,0.340514326454205,0.835067039624488,5228.49769155312,637.198882588112,448.278389122867,22.824158,0.655929379812553
ESGS_Forward-333,0.390294732715352,0.354135449676465,0.877418308470165,5361.47696196832,637.198882588112,466.210248964718,22.824158,0.655929379812553
ESGS_Forward-333,0.309066425316106,0.43796876325828,0.844171768901359,5221.83016431592,477.02032977656,576.574659057584,22.824158,0.655929379812553
ESGS_Forward-333,0.432527430011558,0.302990006562568,0.877672440071627,5359.06660216629,707.721602265736,398.878583102617,22.824158,0.655929379812553
ESGS_Forward-333,0.401847105041515,0.350455737993712,0.860319994797165,5314.23805339772,637.198882588112,461.366002783484,22.824158,0.655929379812553
ESGS_Forward-333,0.374331185697854,0.371165852797203,0.833230838664786,5204.48348948833,569.474845358963,488.63033847042,22.824158,0.655929379812553
ESGS_Forward-333,0.294002794643097,0.507465268509849,0.86338684283758,5276.69734063105,473.198882588112,668.065028194908,22.824158,0.655929379812553
ESGS_Forward-333,0.405208879721076,0.344194038136958,0.852165353297488,5275.73660012371,637.198882588112,453.1226353041,22.824158,0.655929379812553
ESGS_Forward-333,0.396310984195708,0.353232694524743,0.866896026658555,5324.27792362614,637.198882588112,465.021794929904,22.824158,0.655929379812553
ESGS_Forward-333,0.411225131201433,0.343291282985236,0.841643071485877,5238.53756178154,637.198882588112,451.934181269287,22.824158,0.655929379812553
ESGS_Forward-333,0.468839694088377,0.285387315916912,0.821859949516091,5194.47966950391,707.721602265736,375.705091728461,22.824158,0.655929379812553
ESGS_Forward-333,0.276526448704192,0.609305404892529,0.852435940849105,5201.70855103532,442.140085240353,802.134959293154,22.824158,0.655929379812553
ESGS_Forward-333,0.284685309514987,0.540672968399014,0.867269894292541,5294.9767805818,460.502678409565,711.782114544262,22.824158,0.655929379812553
ESGS_Forward-333,0.302231782376177,0.459356989086857,0.855722961934911,5252.69039346976,478.850766009998,604.731710540468,22.824158,0.655929379812553
ESGS_Forward-333,0.294919586228859,0.502045583354369,0.864507365057101,5292.24033405189,473.198882588112,660.930151503079,22.824158,0.655929379812553
ESGS_Forward-333,0.277288509976716,0.600917883538735,0.854966738155801,5227.82360313058,441.976019699841,791.093002261962,22.824158,0.655929379812553
ESGS_Forward-333,0.432144702881063,0.315985334042515,0.877170875756464,5352.31486745006,707.721602265736,415.986598878329,22.824158,0.655929379812553
ESGS_Forward-333,0.485541258062424,0.281902895345378,0.805628988149067,5192.28537797175,707.721602265736,371.117941293121,22.824158,0.655929379812553
ESGS_Forward-333,0.466351785497304,0.287341086461812,0.826319955578563,5210.70918570141,707.721602265736,378.277180608548,22.824158,0.655929379812553
ESGS_Forward-333,0.424119088201099,0.338486529575709,0.826065823977101,5213.11954550344,637.198882588112,445.608846470649,22.824158,0.655929379812553
